LHR8977_LHR1607,LHR1607_UmarTown_GigabitEthernet0/2/0,74.3597929999999963,31.4120519999999992
LHR3227_LHR8947,LHR8947_Gulshan_Ravi_A_Block_GigabitEthernet0/2/1,74.2869699999999966,31.5471760000000003
LHR3836_LHR9649,LHR9649_FarooqPark_GigabitEthernet0/2/0,74.2759669999999943,31.5539149999999999
LHR3226_LHR3235,LHR3235_FazalClyBundRoad_GigabitEthernet0/2/1,74.2656810000000007,31.5463629999999995
LHR3226_LHR9988,LHR9988_SheraKotII_GigabitEthernet0/2/1,74.2655170000000027,31.5403769999999994
LHR5030_LHR3093,LHR3093__S_AsifCenter_MDLH1030_GigabitEthernet0/2/1,74.3523386953640539,31.5583007686548811
LHR9679_LHR5030,LHR5030__S_Muslim_Park_MDLH3811_GigabitEthernet0/2/1,74.3535011566434179,31.5574069426198101
LHR3030_LHR1388,LHR1388__S_Sundar_Das_Road_MDLH1411_GigabitEthernet0/2/0,74.3422086381401499,31.5448669380187816
LHR0297_LHR0547,LHR0547_BedanRd_GigabitEthernet0/2/1,74.3198479999999932,31.5663899999999984
LHR0547_LHR0154,LHR0154_NationalChowk_GigabitEthernet0/2/1,74.3245440000000031,31.5671280000000003
LHR0577_LHR0064,LHR0064__H_SadiqPlaza_GigabitEthernet0/2/0,74.3184760761852914,31.5599584730551399
LHR1474_LHR0257,LHR0257__S_MumtazCenter_GigabitEthernet0/2/0,74.3214123145899208,31.5560045720771214
LHR2837_LHR0297,LHR0297_McleodRoad_GigabitEthernet0/2/1,74.3184920000000062,31.5650669999999991
LHR3030_LHR5029,LHR5029__S_HabibullahRd_MDLH1740_GigabitEthernet0/2/1,74.3397398135640088,31.5594438142304803
LHR1549_LHR8920,LHR8920__S_Muqaddas_Park_Gulshan_Ravi_MDLH1281_GigabitEthernet0/2/0,74.2845380911009983,31.5507048323700801
LHR1484_LHR1476,LHR1476__S_AM_Studio_MDLH1749_GigabitEthernet0/2/0,74.2716705840795584,31.5503652515175617
LHR1549_LHR1476,LHR1476__S_AM_Studio_MDLH1749_GigabitEthernet0/2/1,74.2753687101180304,31.5540706873369103
LHR3230_LHR9987,LHR9987__S_Rizwan_Park_GigabitEthernet0/2/0,74.2805378600689323,31.5387950599885905
LHR3037_LHR0263,LHR0263__P_GraceHotel_GigabitEthernet0/2/0,74.3267988603566039,31.5721379195226994
LHR3037_LHR1390,LHR1390_NE8000_M8_AkbariGate_GigabitEthernet0/6/2,74.3300134749987791,31.5802382716145296
LHR5708_LHR9997,LHR9997__S_MochiGate_MDLH1408_GigabitEthernet0/2/1,74.3194299328190766,31.5787074150392399
LHR1552_LHR0031,LHR0031__H_ChunaMandi_GigabitEthernet0/2/1,74.3195726838099660,31.5855727932313499
LHR9997_LHR6128,LHR6128_GigabitEthernet0/2/1,74.3178378415117891,31.5796146434809692
LHR0421_LHR5068,LHR5068__S_ShahAlamChowk_MDLH4732_GigabitEthernet0/2/0,74.3153293733679021,31.5761549353610711
LHR0031_LHR1012,LHR1012__S_Walled_city_2_GigabitEthernet0/2/0,74.3187084406218617,31.5837571339968584
LHR3123_LHR8210,LHR8210__S_Lahore_227_MDLH1241_GigabitEthernet0/2/1,74.3141061668837040,31.5981342497012712
LHR3127_LHR3123,LHR3123__P_DataNagarSabzi_GigabitEthernet0/2/0,74.3100501342063922,31.5972456062092597
LHR5075_LHR3127,LHR3127__S_NabiParkRaviRd_GigabitEthernet0/2/1,74.3079269257301576,31.5974601295791118
LHR3141_LHR9952,LHR9952__S_SinghPura_GigabitEthernet0/2/1,74.3600067932541151,31.5840852806653309
LHR3236_LHR3141,LHR3141__H_GujarPura_GigabitEthernet0/2/1,74.3565607850049446,31.5863561872537595
LHR1449_LHR8228,LHR8228__S_ShujaColony_GhorayShah_MDLH1254_GigabitEthernet0/2/1,74.3511363316240903,31.5836049496183691
LHR1450_LHR3886,LHR3886__S_BackOfUet_MDLH1074_GigabitEthernet0/2/0,74.3439437883138083,31.5821405280487397
LHR0608_LHR1450,LHR1450__S_Sultan_Pura_MDLH1730_GigabitEthernet0/2/0,74.3398348123018593,31.5810733295410593
LHR9946_LHR3859,LHR3859__S_BadamiBagh_MDLH1072_GigabitEthernet0/2/0,74.3227858349932120,31.6036869504519089
LHR8286_LHR9946,LHR9946__S_QadafiColony_GigabitEthernet0/2/0,74.3174735307781589,31.6040318809997700
LHR8220_LHR1515,LHR1515__S_Moza_Khokhar_Badami_Bagh_Lahore_MDLH3791_GigabitEthernet0/2/1,74.3318083644790590,31.6049008660206887
LHR1478_LHR6929,LHR6929__P_KhokharChowkLhr_GigabitEthernet0/2/0,74.3253794570617856,31.6062909576598905
LHR3120_LHR1478,LHR1478__S_Sultan_Park_MDLH1754_GigabitEthernet0/2/1,74.3209827545693145,31.6064055207488686
LHR1515_LHR3234,LHR3234_Shadbagh_MDLH1037_GigabitEthernet0/8/0,74.3383840365160466,31.6052672482157995
LHR3138_LHR9822,LHR9822_ATN910C-G_P_KachaRahimRoad_GigabitEthernet0/2/0,74.3316618579916195,31.5896384386000797
LHR5064_LHR4333,LHR4333__S_WassanPura_MDLH1108_GigabitEthernet0/2/0,74.3340918174153416,31.5881850994653313
LHR3132_LHR4333,LHR4333__S_WassanPura_MDLH1108_GigabitEthernet0/2/1,74.3365656408977742,31.5926023074597389
LHR1561_LHR3656,LHR3656__S_MuhammadiMohalla_GigabitEthernet0/2/0,74.3422227522367507,31.5955594333478302
LHR3133_LHR1600,LHR1600__S_MakhanPura_MDLH7716_GigabitEthernet0/2/0,74.3455645586438720,31.5896565836742305
LHR3133_LHR5743,LHR5743_ATN910C-G__S_IssaNagri_GigabitEthernet0/2/1,74.3459968251907952,31.5883361771269406
LHR9231_LHR5743,LHR5743_ATN910C-G__S_IssaNagri_GigabitEthernet0/2/0,74.3573631343841441,31.5902839298913705
LHR1393_LHR4591,LHR4591__S_KachuPura_MDLH1115_GigabitEthernet0/2/0,74.3353974624797047,31.5840950122335187
LHR1393_LHR0552,LHR0552_NE8000_M8_TezabAhata_GigabitEthernet0/7/1,74.3344158025236226,31.5807089974103512
LHR0311_LHR3831,LHR3831__S_BakarMandi_MDLH1068_GigabitEthernet0/2/1,74.2683656686570544,31.5345797528946612
LHR8974_LHR8838,LHR8838__P_QadirCenter_GigabitEthernet0/2/1,74.2876082422488508,31.5325836920084903
LHR9683_LHR0311,LHR0311__P_BakarMandi_GigabitEthernet0/2/1,74.2700288349676754,31.5327701914467795
LHR8168_LHR9683,LHR9683__S_Kot_Kamboh_MDLH1307_GigabitEthernet0/2/0,74.2742832654566598,31.5311167017154084
LHR1414_LHR3324,LHR3324__S_PathaStopSalamatPur_GigabitEthernet0/2/1,74.4278118584792452,31.5896591183617197
LHR0438_LHR5073,LHR5073__S_MayoHospitalroad_NeelaGumbad_MDLH4745_GigabitEthernet0/2/0,74.3162519091688694,31.5640099853168898
LHR0254_LHR1475,LHR1475__S_Jinnah_Center_MDLH1746_GigabitEthernet0/2/1,74.3115228451256655,31.5650846894353414
LHR5073_LHR9671,LHR9671__S_1_Mission_Road_MDLH1302_GigabitEthernet0/2/0,74.3182806370735562,31.5693501752348205
LHR0543_LHR0619,LHR0619__S_ZakirHotel_GigabitEthernet0/2/0,74.3067016187882956,31.5639360591722991
LHR5069_LHR0543,LHR0543__S_CivilSectrait_GigabitEthernet0/2/0,74.3001219730083591,31.5675451066557891
LHR9663_LHR3768,LHR3768_VictoriaPark_GigabitEthernet0/2/0,74.3226690000000048,31.5623119999999986
LHR3001_LHR1474,LHR1474__S_Lahore61_MDLH1745_GigabitEthernet0/2/1,74.3167771879975021,31.5568274979500814
LHR1552_LHR5871,LHR5871_GigabitEthernet0/2/1,74.3140290018240819,31.5815037494116986
LHR8281_LHR3321,LHR3321__S_SaifPark_GigabitEthernet0/2/0,74.3852513508584252,31.5877993619379289
LHR3191_LHR3321,LHR3321__S_SaifPark_GigabitEthernet0/2/1,74.3825884122783094,31.5942656383736313
LHR3139_LHR2848,LHR2848__S_MoHallahShah_WP_GigabitEthernet0/2/0,74.3771456508471545,31.5859258991761784
LHR5049_LHR8281,LHR8281__S_MintGateShalamarBagh_MDLH1262_GigabitEthernet0/2/0,74.3878569003701955,31.5895367738113002
LHR3228_LHR3139,LHR3139__S_MuhammadDinColony_GigabitEthernet0/2/1,74.3709356413523039,31.5889009575570086
LHR3853_LHR1192,LHR1192__S_Near WAPDA Colony_GigabitEthernet0/2/1,74.3826002611820201,31.5989550267105201
LHR3029_LHR3777,LHR3777__S_IqbalNagar_MDLH1067_GigabitEthernet0/2/0,74.3958156444314653,31.5968052292920589
LHR1412_LHR3029,LHR3029__S_Daroghaywala_GigabitEthernet0/2/1,74.3959342789164992,31.6043187910873584
LHR1396_LHR5041,LHR5041__S_Iftikhar_Town_Bisharat_Road_MDLH1657_GigabitEthernet0/2/1,74.3776122839445151,31.5976795392446483
LHR3636_LHR1396,LHR1396__S_Bhaghban_Pura_MDLH1646_GigabitEthernet0/2/1,74.3694534915653946,31.5962058771316094
LHR1394_LHR3636,LHR3636__S_BundRoad_MDLH1062_GigabitEthernet0/2/1,74.3638565923405963,31.6013930801856411
LHR4740_LHR5028,LHR5028__S_Chakiwala_Bazar_MDLH1697_GigabitEthernet0/2/0,74.4203885243445882,31.6132488021858897
LHR9847_LHR4740,LHR4740__P_Lakho_Dair_Lahore_GigabitEthernet0/2/0,74.4089655154338203,31.6082739417947103
LHR3017_LHR9786,LHR9786__S_FCC_Road_GigabitEthernet0/2/0,74.3285618986051304,31.5224714744973902
LHR3490_LHR9786,LHR9786__S_FCC_Road_GigabitEthernet0/2/1,74.3379733553164357,31.5283444647934807
LHR3017_LHR0256,LHR0256__S_ShapesGulberg_GigabitEthernet0/2/0,74.3346635621136897,31.5121864091343689
LHR0643_LHR1317,LHR1317__S_MM_Alam_road_Warid_MDLH7726_GigabitEthernet0/2/1,74.3506850001102038,31.5101656568574917
LHR1547_LHR9828,LHR9828__P_GuruMangat_GigabitEthernet0/2/0,74.3519009539985092,31.5191768375931503
LHR0620_LHR1547,LHR1547__S_Lahore_Congestion_Site_23_MDLH3822_GigabitEthernet0/2/0,74.3543260733856926,31.5224234174624414
LHR6054_LHR0620,LHR0620__H_RCFactoryGuruManga_GigabitEthernet0/2/0,74.3574887902298514,31.5214280922145811
LHR6854_LHR0216,LHR0216__S_MBlkGulbergIII_GigabitEthernet0/2/0,74.3427542367346632,31.4880204862971311
LHR6855_LHR4184,LHR4184__P_GulabDeviHosp_GigabitEthernet0/2/1,74.3399799999999971,31.4863500000000087
LHR8017_LHR3932,LHR3932__S_KenryKColony_GigabitEthernet0/2/0,74.3384381498061089,31.4961655916096817
LHR0159_LHR6844,LHR6844__S_MadinaColony_OffloadSite1_MDLH4844_GigabitEthernet0/2/1,74.3662790520148462,31.4901519640610914
LHR6827_LHR3764,LHR3764__S_Madina_Colony_GigabitEthernet0/2/1,74.3598215577166144,31.4906611246084687
LHR6838_LHR0159,LHR0159__P_Walton_GigabitEthernet0/2/1,74.3741921127132457,31.4954083383893995
LHR6828_LHR6823,LHR6823 _ATN910C-G_ S_BedianRoad_MDLH1095_GigabitEthernet0/2/1,74.4192135249825952,31.5026519441506103
LHR1366_LHR6828,LHR6828 _ATN910C-G_ S_Kheer_Kot_Badian_Road_MDLH1376_GigabitEthernet0/2/0,74.3997369982788825,31.4913303349341298
LHR6839_LHR1366,LHR1366 _ATN910C-G_ S_Gulshan_Park_Defence_warid_MDLH1634_GigabitEthernet0/2/0,74.3951006266343455,31.4916635379538512
LHR3249_LHR5626,LHR5626_GigabitEthernet0/2/1,74.2736990658442409,31.5284545511305687
LHR8903_LHR5795,LHR5795_GigabitEthernet0/2/1,74.2616184241637285,31.5249167105352406
LHR5795_LHR4734,LHR4734__P_SabzazarMBlk_GigabitEthernet0/2/1,74.2571093353137286,31.5198874835741982
LHR5626_LHR3472,LHR3472_ChowkYateemKhana_MDLH1050_GigabitEthernet0/7/2,74.2834922432792553,31.5389887605317512
LHR0485_LHR3163,LHR3163__S_UETgate2_GigabitEthernet0/2/0,74.3535414590205761,31.5759568933393808
LHR6865_LHR6866,LHR6866__S_ChungiAmrSadhu_MDLH4738_GigabitEthernet0/2/1,74.3538088912772537,31.4501665507953696
LHR8058_LHR8999,LHR8999__P_HajiPark_GigabitEthernet0/2/1,74.3551179950161156,31.4442569863534800
LHR0116_LHR8058,LHR8058__P_Chalara_Stopa_Lahore_GigabitEthernet0/2/0,74.3616710115253881,31.4423425535675207
LHR4751_LHR0116,LHR0116__P_RehmaniSt_AS_GigabitEthernet0/2/0,74.3601462439150112,31.4512322578168906
LHR0241_LHR1361,LHR1361__S_Walton_warid_MDLH1082_GigabitEthernet0/2/1,74.3551732286024247,31.4866402212154597
LHR6861_LHR0241,LHR0241__P_LDAQuaterWaltonRoad_GigabitEthernet0/2/0,74.3488342657370680,31.4741026823803303
LHR1361_LHR0551,LHR0551_NE8000_M8_BokhariAutosBlvd_GigabitEthernet0/7/0,74.3596514498005519,31.4923777104655507
LHR9218_LHR6426,LHR6426__S_AkbarShaheedChowk_CMPak4561_GigabitEthernet0/2/0,74.3260560050447339,31.4635505150264905
LHR6378_LHR9218,LHR9218__S_PindiRajputan_GigabitEthernet0/2/0,74.3264231632023353,31.4679314630502489
LHR4747_LHR9655,LHR9655__P_Near_Thsna_Nishtar_GigabitEthernet0/2/0,74.3636099964300996,31.4234687317741290
LHR3484_LHR3609,LHR3609__P_TawarChowkAwan_WP_GigabitEthernet0/2/0,74.3592059866688544,31.4346934234531084
LHR4743_LHR3484,LHR3484__P_BankStop_GigabitEthernet0/2/0,74.3734464126364827,31.4352883375422394
LHR8890_LHR4164,LHR4164__P_Attari_GigabitEthernet0/2/0,74.3666584874422938,31.4222068501578100
LHR9870_LHR8890,LHR8890__P_NishterColonyLahore_GigabitEthernet0/2/0,74.3742307572027954,31.4127804293242612
LHR9962_LHR3620,LHR3620__S_Attari_Darbar_Ferozpur_Road_MDLH1387_GigabitEthernet0/2/0,74.3526291484992043,31.4485621737901297
LHR3830_LHR9962,LHR9962__P_Millat_Colony_Lahore_GigabitEthernet0/2/0,74.3410042773259079,31.4445309164992892
LHR8830_LHR3830,LHR3830__P_BabaFaridClny_GigabitEthernet0/2/1,74.3420055034251135,31.4425062108516293
LHR3620_LHR3461,LHR3461_PDHPharmaFerozpurRoad_GigabitEthernet0/7/2,74.3533654479906545,31.4220012783794793
LHR1452_LHR0336,LHR0336__S_MisriShah_GigabitEthernet0/2/0,74.3277181553565072,31.5933197975974593
LHR3858_LHR8211,LHR8211__S_PecRoadBadamiBagh_MDLH1244_GigabitEthernet0/2/0,74.3191034835273285,31.5977887567091109
LHR6850_LHR4845,LHR4845__P_RakhChundrai_GigabitEthernet0/2/1,74.3314872072149768,31.4286537894663098
LHR5041_LHR1192,LHR1192__S_Near WAPDA Colony_GigabitEthernet0/2/0,74.3809826918546406,31.5957195961980091
LHR3655_LHR6830,LHR6830__S_Peer_Colony_Walton_Road_MDLH1369_GigabitEthernet0/2/0,74.3626219007798284,31.4818717935047800
LHR4326_LHR3655,LHR3655__H_PeerClnyWalton_GigabitEthernet0/2/0,74.3725288206023265,31.4928069608275294
LHR2846_LHR6857,LHR6857_GhaziRoad_MDLH1097_GigabitEthernet0/6/1,74.3574551370864327,31.4742439715532889
LHR5053_LHR6112,LHR6112_GigabitEthernet0/2/0,74.4175811158965672,31.5750430434812195
LHR8178_LHR3057,LHR3057__S_LalPulTajpura_GigabitEthernet0/2/0,74.4001125543537967,31.5658128594559599
LHR8178_LHR6362,LHR6362_GigabitEthernet0/2/1,74.3958909350265003,31.5682254296527596
LHR3057_LHR5531,LHR5531_GigabitEthernet0/2/0,74.4019273615545984,31.5675788207513186
LHR6362_LHR0609,LHR0609_NE8000_M8_MughalpuraChowk_GigabitEthernet0/6/1,74.3895358050893094,31.5655366318151387
LHR1598_LHR3848,LHR3848__S_Lahore_Medical&Dental_College_MDLH1118_GigabitEthernet0/2/0,74.4780461020745292,31.5889732481715093
LHR0607_LHR0617,LHR0617_TownshipBazar_GigabitEthernet0/2/1,74.3089935253294271,31.4599036058140058
LHR3044_LHR6852,LHR6852__S_Qanchi_Amarsadu_BullahShah_Rd_MDLH1643_GigabitEthernet0/2/1,74.3517898675265201,31.4653321109001105
LHR3192_LHR6627,LHR6627_ATN910C-G__S_DograeKalan_GigabitEthernet0/2/0,74.5007232214631472,31.5967778096134886
LHR3955_LHR6863,LHR6863_Muhallah_Quaid-e-Millat_GigabitEthernet0/2/1,74.3463040000000035,31.4501570000000008
LHR3960_LHR1408,LHR1408_Lahore165_GigabitEthernet0/2/1,74.3244820000000033,31.4420029999999997
LHR4193_LHR6872,LHR6872_ATN910C-G__S_Batapur_GT_Road_MDLH1267_GigabitEthernet0/2/1,74.4919201056212046,31.5972156621486207
LHR5042_LHR0484,LHR0484_FaisalPlaza_GigabitEthernet0/2/1,74.3060440000000000,31.4736179999999983
LHR5846_LHR9253,LHR9253_ATN910C-G__S_Hando_GigabitEthernet0/2/1,74.4429881662546791,31.6091160306273409
LHR6627_LHR6840,LHR6840_ATN910C-G__S_ Jallo_Morr_GT_Road_MDLH3837_GigabitEthernet0/2/1,74.4997914910818224,31.5971166881474090
LHR6862_LHR6931,LHR6931_BostanColony_GigabitEthernet0/2/1,74.3435719999999947,31.4702939999999991
LHR6863_LHR6849,LHR6849_KotLakhpat_GigabitEthernet0/2/1,74.3440169999999938,31.4515190000000011
LHR6867_LHR3955,LHR3955_QuaideMillatColony_GigabitEthernet0/2/1,74.3469180000000023,31.4514269999999989
LHR6872_LHR5474,LHR5474_ATN910C-G__S_QaziTown_GigabitEthernet0/2/0,74.4688982811621543,31.5938399391708487
LHR6952_LHR4193,LHR4193_ATN910C-G__S_WagahJalloMorr_GigabitEthernet0/2/0,74.4847120694045657,31.5897694256889494
LHR8004_LHR0001,LHR0001_AlpineHotel_GigabitEthernet0/2/1,74.3115839999999963,31.4827550000000009
LHR9253_LHR4174,LHR4174_NE8000_M8_ShahJahanTown_GigabitEthernet0/6/3,74.4334249268522967,31.5907279025044687
LHR9765_LHR6867,LHR6867_Saddique_Masjid_Chungi_AmarSidu_GigabitEthernet0/2/1,74.3501169999999973,31.4531630000000000
LHR3852_LHR3865,LHR3865__S_Nawabpura_MDLH4528_GigabitEthernet0/2/1,74.4423789244483487,31.5752506409542910
LHR4130_LHR9169,LHR9169_ATN910C-G_S_SaeedPur_GigabitEthernet0/2/0,74.2757189269642453,31.5187203778124214
LHR4349_LHR9169,LHR9169_ATN910C-G_S_SaeedPur_GigabitEthernet0/2/1,74.2762231484638562,31.5158361823524906
LHR4130_LHR9744,LHR9744__S_MainRoadSabzazar_MDLH1312_GigabitEthernet0/2/1,74.2751415796635968,31.5214666448532199
LHR9731_LHR5798,LHR5798_GigabitEthernet0/2/1,74.3506391637627218,31.5996616865586901
LHR9239_LHR5798,LHR5798_GigabitEthernet0/2/0,74.3636420599653860,31.6029396027741392
LHR1518_LHR8175,LHR8175__S_Amir_Road_Taj_Park_MDLH1222_GigabitEthernet0/2/0,74.3414965727009331,31.6088043925894695
LHR4121_LHR8175,LHR8175__S_Amir_Road_Taj_Park_MDLH1222_GigabitEthernet0/2/1,74.3450766129189731,31.6034995074462906
LHR1562_LHR9868,LHR9868__P_New_Truck_Adda_GigabitEthernet0/2/1,74.2867675833543757,31.5395640557125709
LHR8979_LHR4637,LHR4637__S_NishterBlkLahore_GigabitEthernet0/2/1,74.2677736188283291,31.5088008913402895
LHR3615_LHR3397,LHR3397__P_NewMadinaClny_GigabitEthernet0/2/1,74.2658089674914095,31.5115610923279093
LHR1206_LHR9221,LHR9221_GigabitEthernet0/2/1,74.2968974476725919,31.5839047781935989
LHR3524_LHR3528,LHR3528__P_NawabPark_GigabitEthernet0/2/1,74.2811631942042112,31.5722134291599694
LHR9800_LHR3528,LHR3528__P_NawabPark_GigabitEthernet0/2/0,74.2885112538515386,31.5797961307456596
LHR2832_LHR9676,LHR9676__H_SandaKalanBandMils_GigabitEthernet0/2/0,74.2777544399020400,31.5603163364330008
LHR1437_LHR0788,LHR0788__S_ShalimarTown_GigabitEthernet0/2/1,74.3801646577873328,31.5834828424125718
LHR4730_LHR0788,LHR0788__S_ShalimarTown_GigabitEthernet0/2/0,74.3881623238921890,31.5901837152240290
LHR8242_LHR4730,LHR4730__P_FatheabadWahat_WP_GigabitEthernet0/2/0,74.3977019414053018,31.5996752766670710
LHR1553_LHR1437,LHR1437__S_Canal_Park_MDLH1720_GigabitEthernet0/2/1,74.3474606461313670,31.5763395741243613
LHR8982_LHR1590,LHR1590__S_WT_RangersHeadQuarter_MDLH4846_GigabitEthernet0/2/1,74.4099812813205119,31.5508913179110202
LHR3313_LHR8016,"LHR8016_Near Eden Villas, Link Road Model Town_GigabitEthernet0/2/0",74.3172179999999969,31.4687739999999998
LHR6858_LHR6931,LHR6931_BostanColony_GigabitEthernet0/2/0,74.3475959999999958,31.4650309999999998
LHR6858_LHR9765,LHR9765_ZubairColony_GigabitEthernet0/2/1,74.3490120000000019,31.4579689999999985
LHR0809_LHR6945,LHR6945_PulleyStop_Kotlakhpat_GigabitEthernet0/2/0,74.3149039999999985,31.4366230000000009
LHR4906_LHR5044,LHR5044_NurseryStopkotLakhpat_GigabitEthernet0/2/1,74.3159430000000043,31.4599009999999986
LHR5044_LHR0809,LHR0809_IndustrialAreaKot_GigabitEthernet0/2/0,74.3201459999999940,31.4470640000000010
LHR9794_LHR5210,LHR5210_S_AdsellsAdvertising_Office_GigabitEthernet0/2/1,74.3434720000000056,31.4518869999999993
LHR6860_LHR9794,LHR9794_MadinaTown_GigabitEthernet0/2/1,74.3460110000000043,31.4575479999999992
LHR9996_LHR6860,LHR6860_Awami_Colony_Quanchi_GigabitEthernet0/2/1,74.3430199999999957,31.4597869999999986
LHR1395_LHR0632,LHR0632__P_Guldasht_Town_GigabitEthernet0/2/1,74.4225069791190919,31.5436380593602088
MUL0826_MUL3376,MUL3376_Nawan_Shehar_GigabitEthernet0/2/0,71.4547100000000057,30.1978930000000005
MUL7177_MUL8413,MUL8413MuhallahSadiqabad_GigabitEthernet0/2/1,71.4436809999999980,30.1644870000000012
MUL3373_MUL7916,MUL7916_H_Kumharmandi_GigabitEthernet0/2/1,71.4410660000000064,30.1803220000000003
MUL3372_MUL0028,MUL0028_Hassan Parwana_GigabitEthernet0/6/0,71.4548390000000069,30.1818190000000008
LHR5654_LHR0281,LHR0281_GenralHospital_GigabitEthernet0/1/5,74.3560379026455536,31.4416912704152196
LHR9212_LHR5602,LHR5602_GigabitEthernet0/2/0,74.1553753914699882,31.3987446222600610
MRD3747_MRD1963,MRD1963__S_GulbargTown_GigabitEthernet0/2/1,72.0497610580000583,34.2104611010000781
MRD1406_MRD1963,MRD1963__S_GulbargTown_GigabitEthernet0/2/0,72.0366454240000280,34.2104385600000569
MRD3960_MRD0841,MRD0841__S_Baghdada_GigabitEthernet0/2/0,72.0260778510000819,34.2017143690000580
MRD3906_MRD3746,MRD3746__S_Mauza_Bagh_Iram_MN5202_GigabitEthernet0/2/1,72.0386885190000612,34.1925445160000621
MRD1403_MRD4976,MRD4976_GigabitEthernet0/2/0,72.0462717710000788,34.1838511180000566
MUL3388_MUL7177,MUL7177_New_Bilal_Colony_Purana_Shujabad_Road_GigabitEthernet0/2/1,71.4425119999999936,30.1623020000000004
MGH3684_MGH7493,MGH7493_GigabitEthernet0/2/1,71.1918087184341033,30.0836133409391699
MRD1597_MRD1409,MRD1409__S_SikandariKorona_GigabitEthernet0/2/1,72.0610377790000598,34.2118254870000627
MRD0704_MRD1407,MRD1407__S_ShamsiRdMardan_GigabitEthernet0/2/0,72.0656704550000313,34.1923258100000567
LYA1791_LYA1790,LYA1790_GigabitEthernet0/2/1,70.9492123025087693,30.9519375423954983
LYA7992_LYA2883,LYA2883_GigabitEthernet0/2/0,70.9626503708941527,30.9705190046235401
MGH1081_MGH3684,MGH3684_GigabitEthernet0/2/0,71.1897637323064458,30.0839424917516993
MGH3913_MGH8942,MGH8942_GigabitEthernet0/2/0,71.2050030273082797,30.0666791670176714
MGH4047_MGH0870,MGH0870_GigabitEthernet0/2/1,71.1966089413558905,30.0715376656399513
MGH7705_MGH7713,MGH7713_GigabitEthernet0/2/1,71.1884862732431714,30.0726729313569514
MUL7239_MUL3380,MUL3380_GigabitEthernet0/2/0,71.4355818291808475,30.2188549139957985
MUL7677_MUL3380,MUL3380_GigabitEthernet0/2/1,71.4349503253528866,30.2225478145928683
LHR3443_LHR9212,LHR9212_GigabitEthernet0/2/0,74.1498646734589073,31.3864380589905885
LHR4800_LHR9251,LHR9251_ATN910C-G__S_SPUHeadOffice_GigabitEthernet0/2/1,74.4485234344376465,31.5918940337064207
LHR5441_LHR9100,LHR9100_NE8000_M8_Civic-Center_GigabitEthernet0/6/0,74.1594347497275237,31.4185307948168706
LHR5475_LHR9528,LHR9528_ATN910C-G__S_Bandianwala_GigabitEthernet0/2/0,74.3680718055185963,31.4486801854443989
LHR5602_LHR6363,LHR6363_GigabitEthernet0/2/1,74.1654780230144439,31.4009575247800505
LHR5809_LHR0281,LHR0281_GenralHospital_GigabitEthernet0/1/6,74.3518768942675763,31.4484906459151112
LHR5825_LHR4174,LHR4174_NE8000_M8_ShahJahanTown_GigabitEthernet0/7/4,74.4514565185866815,31.5769675620610393
LHR5836_LHR9246,LHR9246_ATN910C-G__S_AwanMarket_GigabitEthernet0/2/1,74.3632234115635242,31.4263679630547301
LHR6196_LHR5654,LHR5654_ATN910C-G__S_ShamaColony_GigabitEthernet0/2/1,74.3786363592946884,31.4364588602295498
LHR6211_LHR5836,LHR5836_ATN910C-G__S_Sufiabad_GigabitEthernet0/2/1,74.3760577881084401,31.4245147736196699
LHR6363_LHR9100,LHR9100_NE8000_M8_Civic-Center_GigabitEthernet0/6/5,74.1835476446633919,31.4072990893041606
LHR6394_LHR3461,LHR3461_PDHPharmaFerozpurRoad_GigabitEthernet0/7/5,74.3542203508144723,31.4084941967728106
LHR6474_LHR6633,LHR6633_ATN910C-G_S_MasjidAqsaKhalidPark_GigabitEthernet0/2/0,74.3813438141301191,31.4544536730385111
LHR6489_LHR6635,LHR6635_ATN910C-G_S_BajwaChowkManawan_GigabitEthernet0/2/0,74.5007041671277079,31.5869751288169702
LHR6628_LHR4132,LHR4132_ATN910C-G__H_WTC_Macro_1_GigabitEthernet0/2/1,74.3655028146260122,31.4795269001941307
LHR6633_LHR6857,LHR6857_GhaziRoad_MDLH1097_GigabitEthernet0/7/2,74.3655172125936019,31.4573749204423585
LHR6635_LHR4844,LHR4844_ATN910C-G__P_ChowkYadgarShahidan_GigabitEthernet0/2/0,74.4730219252898422,31.5940814693372509
LYA1689_LYA7992,LYA7992_GigabitEthernet0/2/1,70.9575365578640458,30.9803822416216583
LHR9235_LHR3443,LHR3443_GigabitEthernet0/2/0,74.1486913144603221,31.3840330746782499
LHR9236_LHR3760,LHR3760_KahnaKacha_GigabitEthernet0/7/1,74.3342660201708583,31.4137545282084787
LHR9236_LHR6593,LHR6593_ATN910C-G__S_QuaideMillatColony_GigabitEthernet0/2/0,74.3400418339578692,31.4415676798109587
LHR9244_LHR9237,LHR9237_ATN910C-G__S_JalloWana_GigabitEthernet0/2/0,74.4771679827796760,31.5751343156902884
LHR9246_LHR5688,LHR5688_ATN910C-G__S_NishterColony_GigabitEthernet0/2/1,74.3631789875240230,31.4272810279105208
LHR9251_LHR4174,LHR4174_NE8000_M8_ShahJahanTown_GigabitEthernet0/6/4,74.4356320619609448,31.5903724829355106
MRD0704_MRD1597,MRD1597__S_Parhoti2_GigabitEthernet0/2/0,72.0684641190000548,34.1978262910000694
