339,01050000A0E610000001000000010200008009000000F6285C8FC29B52405A643BDF4F1D3F400000000000000000C9324C5FC09B52406BDA81C4041D3F400000000000000000D350F96AAC9B52405BE4D427001D3F40000000000000000050882731929B5240F8D63960E51C3F4000000000000000003B313979859B52403CBE4F46D71C3F4000000000000000005BFFB683849B52408ACD433C991C3F400000000000000000F11CFF30849B524004DB91A8441C3F40000000000000000084BB9D408E9B5240DF2E0A3E671C3F400000000000000000A4DFBE0E9C9B52405C8FC2F5281C3F400000000000000000,ABC0033_XYZ0033,0.944725363,red,,KSR3196__P_Rukhan_Pura_WP_GigabitEthernet0/2/1,2023-08-11 00:00:00
340,01050000A0E61000000100000001020000800B0000000A9DD7D8259C524030815B77F31C3F40000000000000000026B5824D269C52405A60B615E91C3F4000000000000000009C427D16209C524046A97C9EE11C3F4000000000000000003533802B019C524080D81D4AC91C3F4000000000000000009BBD96E6F99B5240FD323BAFC91C3F4000000000000000006B87BF2AEA9B5240E6C9CA19C61C3F400000000000000000699AAAD6DC9B524046953364D31C3F400000000000000000607CB2B9E09B5240B7F27AA8281D3F400000000000000000F3D9CA7BC39B524067CC209A381D3F40000000000000000034AB1620C39B52404E3EC7AB621D3F400000000000000000F6285C8FC29B52405A643BDF4F1D3F400000000000000000,ABC0026_XYZ0026,0.877238466,red,,KSR2990__SKot_Murad_Khan_GigabitEthernet0/2/1,2023-08-11 00:00:00
341,01050000A0E61000000100000001020000800D0000003C4ED1915C9C524004FF5BC98E1D3F400000000000000000C1C05C07599C52409474AD08811D3F4000000000000000006EB1ECE2549C524059B9D2F2741D3F4000000000000000007B2109B0449C52403C92CAC0A51D3F400000000000000000B5C03134329C5240300B600D841D3F400000000000000000670BE25B319C5240D8CE51096D1D3F400000000000000000012083B9319C52400642DCD9651D3F4000000000000000007BB4E4A02D9C524064AA14B3551D3F400000000000000000670DC0AB239C5240253B0AFD1D1D3F40000000000000000029D054121F9C524050815035071D3F400000000000000000D831ED52209C5240990F3CEEF71C3F400000000000000000FB19AF89259C52406AC37920FF1C3F4000000000000000000A9DD7D8259C524030815B77F31C3F400000000000000000,ABC0035_XYZ0035,0.634641121,red,,KSR3838__S_Rasul Pura Road_GigabitEthernet0/2/1,2023-08-11 00:00:00
342,01050000A0E61000000100000001020000801000000045D8F0F44A9D5240DB334B02D41C3F400000000000000000D362699F4A9D5240AFE92E958F1C3F4000000000000000000D642E6A389D524041EAF533861C3F400000000000000000A146C086329D524058E8D558AF1C3F4000000000000000008F792E64309D5240C3F24D81C61C3F400000000000000000E9BDD781289D5240B98D75DADF1C3F4000000000000000006EADD2B1259D5240821EA9C6FC1C3F400000000000000000CBDAC9EB2B9D5240B7F93183241D3F40000000000000000004990FA7219D52400F1A78383A1D3F400000000000000000E4128F4F159D52409C69D8CB541D3F40000000000000000013CE7466139D5240DFD59352741D3F400000000000000000861E2ACB139D5240CC1DAD5AAC1D3F400000000000000000592D82E40E9D52402C36A511151E3F40000000000000000073DC264C089D5240A02014586B1E3F40000000000000000004EE1A8A049D5240FAFDC7AC861E3F40000000000000000054742497FF9C52403BDF4F8D971E3F400000000000000000,ABC0037_XYZ0037,1.258760249,red,,KSR6940__P_KotGhulam_GigabitEthernet0/2/0,2023-08-22 00:00:00
343,01050000A0E61000000100000001020000800C00000054742497FF9C52403BDF4F8D971E3F400000000000000000B1643E5DEF9C524045746C7F271F3F400000000000000000C3CB99F2C89C5240F89DC553FA1E3F400000000000000000D208A780AA9C52403ECB664AD21E3F400000000000000000926BA4C3999C5240EB4834C0C41E3F400000000000000000F6E9906B8D9C52403A475BA7B51E3F4000000000000000008252DB9C939C524097B6F6798C1E3F400000000000000000896B0B25989C5240E08C72F3641E3F400000000000000000B10535729B9C52402CE955494B1E3F40000000000000000024FC8FBCA89C5240C52751DA1B1E3F4000000000000000009A32C927B09C5240188544DC021E3F400000000000000000E94317D4B79C5240BD1DE1B4E01D3F400000000000000000,ABC0032_XYZ0032,1.306422818,red,,KSR3109__S_MainBazar_Kasur_GigabitEthernet0/2/0,2023-08-22 00:00:00
344,01050000A0E6100000010000000102000080100000006475ABE7A49D5240C9C859D8D31E3F40000000000000000099550DC1999D52406A0E53C1D61E3F400000000000000000D9EC1B39889D52405334EAEEC91E3F4000000000000000000F749657829D5240459B8B71661E3F400000000000000000F2B16D15829D52408189A7F14D1E3F400000000000000000D3A4E76F729D5240D7603E8E4F1E3F40000000000000000017701A466E9D524044920F642E1E3F400000000000000000F955332C539D5240BA107C27481E3F4000000000000000003A0ECC9F3F9D524092269148221E3F4000000000000000003826B8ED379D5240D895E47AFF1D3F400000000000000000F166756D5A9D52406C8D1FACB71D3F400000000000000000EF39B3CE729D524085E60481521D3F400000000000000000D19A86D67C9D52406CA9FAD8301D3F40000000000000000042269225649D52404C232C46161D3F40000000000000000084F47057499D52401CBACDE90A1D3F40000000000000000045D8F0F44A9D5240DB334B02D41C3F400000000000000000,ABC0036_XYZ0036,1.843090808,red,,KSR4870__P_GridStation_A_GigabitEthernet0/2/0,2023-08-22 00:00:00
345,01050000A0E6100000010000000102000080090000006E3480B7409E5240ABCFD556EC1F3F4000000000000000003A2988BA409E524024D14C5801203F400000000000000000D17CBBAA279E52404D85138702203F400000000000000000ECB4C37B289E524096B5FC38B31F3F400000000000000000391AA054FB9D5240442DDDD48F1F3F400000000000000000BD7C63F2B89D52407C82FD51661F3F400000000000000000A81D528FA79D52404C5E54BE5E1F3F40000000000000000037D879A2B69D5240385407D9AD1E3F4000000000000000006475ABE7A49D5240C9C859D8D31E3F400000000000000000,KSR4868_KSR4870,1.513578883,red,,KSR4868__S_Abdul Khaliq_Colony_GigabitEthernet0/2/0,2023-08-22 00:00:00
346,01050000A0E61000000100000001020000801400000015C616821C9E52406AD95A5F241C3F400000000000000000D9F4F8321F9E52400C82868E331C3F4000000000000000000A6424683A9E5240F48CEC53661C3F400000000000000000F86B8F0C5C9E52409773446AA91C3F400000000000000000099C3E7E5D9E52409CAB3678E21C3F400000000000000000ECEFB73F5D9E5240C7F0E8A1FF1C3F400000000000000000F70A108A5A9E5240E1A265D8021D3F400000000000000000BF46E1EA5A9E5240492D083E251D3F400000000000000000E2F1B0118B9E5240432C8E495E1D3F40000000000000000030EC429C9B9E52401EB95411751D3F400000000000000000BF8494309B9E5240A7ADC748911D3F400000000000000000E54D7FC09C9E5240FFB34421011E3F4000000000000000005F6ACC1F9E9E52406F5D399BDB1E3F400000000000000000BE1431E7679E52401E1FA402D21E3F400000000000000000A7BB3B7A679E5240995C0150F41E3F400000000000000000B51567D2419E52400268B3955B1F3F4000000000000000009AFA130E5C9E5240D1C3F0FABF1F3F4000000000000000009329DCD05B9E5240E1D8E5CFD11F3F400000000000000000ECC9C756459E5240265D5F9FC51F3F4000000000000000006E3480B7409E5240ABCFD556EC1F3F400000000000000000,ABC0023_XYZ0023,2.781363203,red,,KSR0236__P_Baba_Kamal_Chishti_GigabitEthernet0/2/1,2023-08-22 00:00:00
347,01050000A0E61000000100000001020000800E000000BE4D7FF6239D524088F4DBD7811B3F400000000000000000E8EE1099259D524070BB8D379E1B3F40000000000000000088002CCB269D5240541B47F2C91B3F4000000000000000003B445B04269D5240CE6E9843FA1B3F400000000000000000D119121F619D524033019EA9F41B3F4000000000000000004CE83E55A79D524089B75F543A1C3F400000000000000000A6BA46FDC99D52404007BBAE661C3F40000000000000000068255F91EB9D5240985EFE8E1A1C3F400000000000000000CDE5ECA3EE9D5240AEA6C3A5DD1B3F400000000000000000D78E9838F29D52405E43BEDFAD1B3F4000000000000000002B6EE756FD9D52408F9FC720711B3F400000000000000000A6605F560A9E524086AC492AA21B3F4000000000000000003975B4B8149E5240C474ECA2CE1B3F40000000000000000015C616821C9E52406AD95A5F241C3F400000000000000000,ABC0025_XYZ0025,2.094512677,red,,KSR0493__P_DeemGarh_GigabitEthernet0/2/0,2023-08-22 00:00:00
348,01050000A0E610000001000000010200008008000000E882FA96399D5240642310AFEB1F3F4000000000000000005D5C7927389D5240D0E4670533203F4000000000000000004E1FF935239D5240A77B979338203F400000000000000000945E9699189D5240FF591C5B4E203F400000000000000000C78AC91A159D52402170166759203F400000000000000000DE3A9539089D5240F93C3D1546203F40000000000000000027395157079D5240BAE7F6EDA6203F40000000000000000062DBA2CC069D5240467C2766BD203F400000000000000000,ABC0028_XYZ0028,0.626669064,red,,KSR2997__S_Islamia Degree College_GigabitEthernet0/2/0,2023-08-25 00:00:00
349,01050000A0E61000000100000001020000800A00000062DBA2CC069D5240467C2766BD203F4000000000000000002827DBE5089D5240C465A43CE9203F400000000000000000B2C1BF7F0A9D5240489162D51F213F40000000000000000015613EC4109D5240C2001E2F7F213F400000000000000000F4B43E370F9D5240DD766940C8213F400000000000000000787B1451339D5240242FB941DE213F400000000000000000CA8E27B35B9D524062DB0524DB223F4000000000000000007CED5004629D524011073984E2223F4000000000000000002826DC66799D52400C5F75E71B223F400000000000000000132C0E677E9D5240EECEDA6D17223F400000000000000000,ABC0030_XYZ0030,1.590329257,red,,KSR3082__S_Steel Bagh_GigabitEthernet0/2/1,2023-08-25 00:00:00
367,01050000A0E61000000100000001020000800B000000A0779CA2235D5240306C787AA5CC3E4000000000000000006CD27B6A225D52405F9428D483CC3E400000000000000000648C435B405D5240F038E13F8CCC3E40000000000000000028BF1B5E525D52403EB1E68BB3CC3E40000000000000000094F7C6EA585D5240F084336CD2CC3E40000000000000000054978A62595D52405F9428D483CC3E4000000000000000000049C58A705D5240E1C732B385CC3E4000000000000000000C59CF76705D5240010023E9CCCB3E4000000000000000000CECE301825D52404F3D5485CCCB3E400000000000000000786DDF0B825D5240A2881BB0DECB3E400000000000000000508E3BA5835D524090DC0C37E0CB3E400000000000000000,OKR7737_OKR0432,1.145835412,green,,OKR7737__P_Mahboob_Town_GigabitEthernet0/2/0,2022-11-11 00:00:00
350,01050000A0E610000001000000010200008017000000132C0E677E9D5240EECEDA6D17223F40000000000000000082516AFD939D5240358887A824223F4000000000000000003961CEB1919D5240A266A11853223F40000000000000000036C8B84D879D52406FA1F5A951223F400000000000000000A408891F899D5240362810A25A223F4000000000000000002027E7328F9D5240B7404F4364223F40000000000000000075A458628E9D5240227DF87F9E223F40000000000000000021CF4060939D5240A0F6D172EB223F4000000000000000000C1AE440909D5240BF08D3402A233F4000000000000000002E701359809D5240B0D220E41D233F400000000000000000AFB42B597F9D52400470321534233F400000000000000000AD8AC34E7C9D52402DB1B18032233F4000000000000000009EA0170F779D52405CE1170D40233F40000000000000000005F237CC6E9D52404F43D2F64E233F40000000000000000053587BC2659D52400A86D3421D233F4000000000000000007623853E619D5240002B233D1B233F40000000000000000079FAB2F7589D5240A42DC97F15233F400000000000000000AEB2ED0C589D52408D009C6F0C233F4000000000000000006DDF2989549D524075AABE8237233F40000000000000000079ABE33A499D52406E979D5021233F400000000000000000C222D759409D52402383F94837233F400000000000000000C334522F3D9D52406443F2BB4C233F400000000000000000053411363C9D5240B398D87C5C233F400000000000000000,ABC0027_XYZ0027,1.38255737,red,,KSR2995__S_Kot Fateh Baz_GigabitEthernet0/2/1,2023-08-24 00:00:00
351,01050000A0E610000001000000010200008005000000053411363C9D5240B398D87C5C233F400000000000000000C2F43F8F3B9D5240D31D8E2166233F40000000000000000069AC2DB82E9D52401844479262233F400000000000000000500E340B349D5240A42CA64E09243F400000000000000000906B43C5389D524079E9263108243F400000000000000000,ABC0024_XYZ0024,0.403083285,red,,KSR0463__P_MuslimTown_GigabitEthernet0/2/0,2023-08-24 00:00:00
352,01050000A0E61000000100000001020000800D000000906B43C5389D524079E9263108243F400000000000000000CB41A394449D5240B36608A305243F400000000000000000E7399D6F409D52403AD7C0431F243F40000000000000000096A1305F279D52409A69E2F124243F4000000000000000006E509A4D229D52406062B177AA233F4000000000000000001E4C5CB11C9D52401D35DE7935233F40000000000000000008FE5FCF129D5240B7FB5DDB48223F400000000000000000E0542D44049D5240C864A1C84C223F400000000000000000913607E8029D5240046C4E1B29223F40000000000000000018FE2AB1FD9C5240F029C63425223F400000000000000000AFD29FC7F19C5240C9D7531813223F400000000000000000723CBE6BF39C5240FDABF1E5E8213F40000000000000000074EFE192E39C52408BFD65F7E4213F400000000000000000,ABC0029_XYZ0029,1.496177596,red,,KSR2998__S_Qadiarabad Liaqat Road_GigabitEthernet0/2/1,2023-08-24 00:00:00
353,01050000A0E61000000100000001020000800A00000074EFE192E39C52408BFD65F7E4213F400000000000000000D0CBDCC7DB9C5240C1EE0FDFE3213F40000000000000000012B2EEADC99C52401B5A8511DD213F4000000000000000006E369792C79C524006DB4D23D9213F400000000000000000DA45E8D2CC9C5240734806C9BD213F400000000000000000F9EE1475AA9C524080A42BD5B1213F400000000000000000358B99C8899C52407ED8AF88B0213F4000000000000000004B0193BE779C52403A8B6534C5213F400000000000000000B92A5ECB6C9C524087FC24DDE0213F4000000000000000000E4FAF94659C524044A852B307223F400000000000000000,ABC0038_XYZ0038,0.879810674,red,,KSR9804__P_KhurshidEyeHosp_WP_GigabitEthernet0/2/0,2023-08-24 00:00:00
354,01050000A0E610000001000000010200008012000000C9C859D8D39C5240736891ED7C1F3F400000000000000000D032BB1DD79C5240D47C0B0E841F3F400000000000000000C7207680DA9C5240F572823A7B1F3F400000000000000000E85094A2DC9C5240FC42E476731F3F4000000000000000004A5ACF1EE19C5240DCEECCB0771F3F40000000000000000098672B44DB9C524078B2F1E7A61F3F4000000000000000001C538A48D49C52407935BAE5CD1F3F400000000000000000DBB8B56DDC9C524084367A05DA1F3F4000000000000000001F487C28E29C5240D486F3CAB21F3F400000000000000000FC217BD7E69C5240F6CC7D3C791F3F4000000000000000000941258BFB9C5240ABD7EFAC831F3F4000000000000000008C8350A5FB9C5240E3D6818F7A1F3F400000000000000000104629290B9D52404E607EDF7A1F3F400000000000000000A731E3770E9D5240544BA71F8A1F3F4000000000000000000C8160F0209D5240E74AD9D0951F3F4000000000000000001D72E1482F9D5240464193DCAC1F3F400000000000000000CC4D968B3B9D5240C9AD1D8EC21F3F400000000000000000E882FA96399D5240642310AFEB1F3F400000000000000000,ABC0034_XYZ0034,1.095820259,red,,KSR3751__S_Ada_Lullianiwala_GigabitEthernet0/2/0,2023-08-23 00:00:00
355,01050000A0E61000000100000001020000800A000000BF7D1D38679C5240910F7A36AB1E3F4000000000000000006874AD00639C5240DE01F106AC1E3F40000000000000000066E753456A9C5240177304F0771E3F4000000000000000004219BA756F9C524006D072D6701E3F40000000000000000005C2FECD899C52400AAD6973AA1E3F4000000000000000009C15CE3B9B9C524077421AF6BC1E3F400000000000000000AF6DB2A2BA9C5240578FE632DF1E3F400000000000000000BA2767D0D49C52402CCAE835051F3F400000000000000000137CA3C2CA9C52406A47459B711F3F400000000000000000C9C859D8D39C5240736891ED7C1F3F400000000000000000,KSR3834_KSR3751,1.048700681,green,,KSR3834__P_Nadra_Office_Kasur_GigabitEthernet0/2/0,2023-08-23 00:00:00
356,01050000A0E610000001000000010200008008000000680113B8755D5240CEDEFDF15ECD3E400000000000000000FFD31A3E5A5D5240DF600B5B62CD3E400000000000000000200439025A5D52400038D09233CD3E400000000000000000A0975853385D52400338D09233CD3E40000000000000000080673A8F385D5240D195AA4F1ACD3E400000000000000000B442C2DE215D52404F56236019CD3E400000000000000000383F2A0A235D5240EE94AC3CE1CC3E400000000000000000A0779CA2235D5240306C787AA5CC3E400000000000000000,OKR0432_OKR5995,0.808162872,green,,OKR0432__P_Okara_GigabitEthernet0/2/0,2022-11-11 00:00:00
357,01050000A0E61000000100000001020000800A0000006C91ED7C3F5D5240816891ED7CCF3E400000000000000000C4328A73415D5240DF5CCC0E72CF3E40000000000000000010A2D1F73C5D524020055A2467CF3E400000000000000000B0793057365D5240B0914EAB88CF3E40000000000000000004313E09425D52405FF93966A2CF3E40000000000000000054DD7398435D52401F4F93D299CF3E400000000000000000EC112921465D5240FF2963F06ECF3E40000000000000000014AFC2985A5D524084D72E4771CF3E400000000000000000FFD31A3E5A5D5240DF600B5B62CD3E400000000000000000680113B8755D5240CEDEFDF15ECD3E400000000000000000,OKR3515_OKR5995,1.466140518,green,,OKR3515__P_LarriAddaOkara_GigabitEthernet0/2/1,2022-11-11 00:00:00
358,01050000A0E61000000100000001020000800B00000090D651D5045D5240C17020240BD03E400000000000000000BC080D76035D52400F1B3BA10AD03E400000000000000000C06365BF045D5240F19A2716F9CF3E40000000000000000044BB2534075D5240B1CA720AD9CF3E400000000000000000E06EE99B0B5D5240AF5F2C50AECF3E40000000000000000070320B36135D5240519EB52C76CF3E4000000000000000003C1FC7A4195D52408059BABF50CF3E400000000000000000B0793057365D5240B0914EAB88CF3E40000000000000000010A2D1F73C5D524020055A2467CF3E400000000000000000C4328A73415D5240DF5CCC0E72CF3E4000000000000000006C91ED7C3F5D5240816891ED7CCF3E400000000000000000,OKR3515_OKR7679,0.664774005,red,,OKR3515__P_LarriAddaOkara_GigabitEthernet0/2/0,2022-11-11 00:00:00
359,01050000A0E61000000100000001020000800C000000801396BADC5C52408FC2FABB4ECE3E400000000000000000A0FDC58FD85C524070DE9B2D40CE3E400000000000000000D4BAE3A0C65C52405045C9CFB9CE3E400000000000000000F8877A82C35C5240D29AFB258ECE3E40000000000000000018E264F7B15C524061F02D7C62CE3E400000000000000000B838B797A15C524090A61BE452CE3E40000000000000000050843115875C5240E24A77FD20CE3E400000000000000000A401F566545C524001D1D2DDC1CD3E400000000000000000B4EA4BED475C5240F0D91B05D3CD3E40000000000000000054C2AA4C415C5240B22845C8CCCD3E4000000000000000003C252D50035C5240204EE59651CD3E400000000000000000ABE8482EFF5B5240A10035B56CCD3E400000000000000000,OKR4113_OKR7466,1.668565836,green,,OKR4113__P_YaseenColony_GigabitEthernet0/2/1,2022-11-10 00:00:00
360,01050000A0E610000001000000010200008018000000D0CCCCCCCC5C5240A18EE4F21FD23E400000000000000000DC2C391CCD5C524011367D6916D23E400000000000000000D0222DF8C15C5240AF84276117D23E4000000000000000004771132AC25C524001246C4FFBD13E400000000000000000C039D671CE5C52401FE3A2DEFCD13E40000000000000000060233D9DCF5C524041CD14D0CAD13E4000000000000000000C805035DF5C5240F1CDB590C9D13E400000000000000000ACACD624E05C5240126ABCD73DD13E4000000000000000007CE8886AF45C5240916A53DABAD03E400000000000000000640D9236FC5C52409115B88663D03E400000000000000000BC080D76035D52400F1B3BA10AD03E400000000000000000C06365BF045D5240F19A2716F9CF3E40000000000000000044BB2534075D5240B1CA720AD9CF3E40000000000000000034969850095D524041819790C4CF3E40000000000000000070320B36135D5240519EB52C76CF3E4000000000000000005474A6CED85C524061FB059F0CCF3E400000000000000000E879E83CDC5C524054B5C8B0E9CE3E4000000000000000001459CF09F45C5240927AE02114CF3E400000000000000000F8BBC5D0055D524061660E3FBBCE3E400000000000000000AC464D93105D5240F031064D80CE3E4000000000000000009C0BE8C7F75C5240B19F239E5ECE3E40000000000000000084210213DA5C5240E3E7966236CE3E400000000000000000A0FDC58FD85C524070DE9B2D40CE3E400000000000000000801396BADC5C52408FC2FABB4ECE3E400000000000000000,OKR4221_OKR4113,2.743133869,green,,OKR4221_Chamanzar-Colony_GigabitEthernet0/6/1,2022-11-09 00:00:00
361,01050000A0E610000001000000010200008016000000B8B112F3AC5C5240716CE8667FD03E4000000000000000003035ABD9AB5C5240C2C64A1389D03E40000000000000000070CCA4B3B75C5240B069B884A0D03E400000000000000000C0D96345B45C52408199EDB9B5D03E4000000000000000007CE1E068AD5C524022906024E0D03E4000000000000000008C0825EAAA5C5240C111F305DDD03E400000000000000000E0F3A669AA5C5240206E0B2C06D13E400000000000000000A8919982AA5C5240E1BE4D6D13D13E400000000000000000F0F01E3AB95C5240F1636AC42CD13E4000000000000000009CA11253B95C5240CF88739034D13E4000000000000000003CA48472B85C5240912852A640D13E400000000000000000CCF87498B65C5240112CEA7A3FD13E400000000000000000CCF87498B65C5240A1B8DE0161D13E400000000000000000E4178A80B25C524082EB472064D13E4000000000000000007C654AFDB25C5240F13E44A083D13E40000000000000000040C86789C05C52401005ABD882D13E40000000000000000074189A25C05C5240D1056C16CED13E40000000000000000078116A7CC25C52401F439DB2CDD13E4000000000000000004771132AC25C524001246C4FFBD13E400000000000000000D0222DF8C15C5240AF84276117D23E400000000000000000DC2C391CCD5C524011367D6916D23E400000000000000000D0CCCCCCCC5C5240A18EE4F21FD23E400000000000000000,OKR4221_OKR4560,1.030225097,green,,OKR4221_Chamanzar-Colony_GigabitEthernet0/5/1,2022-11-09 00:00:00
362,01050000A0E61000000100000001020000800C000000D0CCCCCCCC5C5240A18EE4F21FD23E400000000000000000DC2C391CCD5C524011367D6916D23E400000000000000000D0222DF8C15C5240AF84276117D23E4000000000000000004771132AC25C524001246C4FFBD13E400000000000000000C039D671CE5C52401FE3A2DEFCD13E40000000000000000060233D9DCF5C524041CD14D0CAD13E4000000000000000000C805035DF5C5240F1CDB590C9D13E400000000000000000ACACD624E05C5240126ABCD73DD13E4000000000000000007CE8886AF45C5240916A53DABAD03E400000000000000000640D9236FC5C52409115B88663D03E400000000000000000BC080D76035D52400F1B3BA10AD03E40000000000000000090D651D5045D5240C17020240BD03E400000000000000000,ABC0071_XYZ0071,1.183178676,red,,OKR4221_Chamanzar-Colony_GigabitEthernet0/6/0,2022-11-11 00:00:00
